19475,22297
19476,22297
19477,22297
19478,22297
19479,22297
19480,22297
19481,22297
19482,22297
19483,22297
19484,22297
19485,22297
19486,22297
19487,22297
19488,22297
19490,22297
19491,22297
19492,22297
19493,22297
19494,22297
19495,22297
19496,22297
19497,22297
19498,22297
19499,22297
19500,22297
19501,22297
19502,22297
19503,22297
19504,22297
19505,22297
19506,22297
19507,22297
19508,22297
19509,22297
19510,22297
19511,22297
19512,22297
19513,22297
19514,22297
19515,22297
19516,22297
19517,22297
19518,22297
19519,22297
19520,22297
19521,22297
19522,22297
19523,22297
19524,22297
19525,22297
19526,22297
19527,22297
19528,22297
19529,22297
19530,22297
19531,22297
19532,22297
19533,22297
19534,22297
19535,22297
19536,22297
19537,22297
19539,22297
19541,22297
19542,22297
19543,22297
19544,22297
19545,22297
19546,22297
19547,22297
19548,22297
19549,22297
19550,22297
19551,22297
19552,22297
19553,22297
19554,22297
19555,22297
19556,22297
19557,22297
19559,22297
19560,22297
19561,22297
19562,22297
19563,22297
19564,22297
19565,22297
19566,22297
19567,22297
19568,22297
19569,22297
19570,22297
19571,22297
19572,22297
19573,22297
19574,22297
19575,22297
19576,22297
19577,22297
19578,22297
19579,22297
19580,22297
19581,22297
19582,22297
19583,22297
19584,22297
19585,22297
19586,22297
19587,22297
19588,22297
19589,22297
19590,22297
19591,22297
19592,22297
19593,22297
19594,22297
19595,22297
19621,22297
19622,22297
19649,22297
19650,22297
19727,22297
19795,22297
19796,22297
19798,22297
19799,22297
19804,22297
19805,22297
19806,22297
19807,22297
19808,22297
19809,22297
19810,22297
19811,22297
19833,22297
19860,22297
19861,22297
19867,22297
19868,22297
19869,22297
19870,22297
19871,22297
19872,22297
19873,22297
19874,22297
19875,22297
19876,22297
19877,22297
19878,22297
19879,22297
19880,22297
19993,22297
19994,22297
19995,22297
20049,22297
20050,22297
20051,22297
20052,22297
20053,22297
20054,22297
20055,22297
20334,22297
20335,22297
20336,22297
20337,22297
20380,22297
20397,22297
20398,22297
20399,22297
20400,22297
20401,22297
20402,22297
20464,22297
20471,22297
20473,22297
20479,22297
20480,22297
20510,22297
20516,22297
20517,22297
20518,22297
20519,22297
20520,22297
20521,22297
20522,22297
20523,22297
20541,22297
20542,22297
20570,22297
20571,22297
20572,22297
20573,22297
20574,22297
20584,22297
20589,22297
20591,22297
20592,22297
20602,22297
20603,22297
20604,22297
20605,22297
20606,22297
20607,22297
20642,22297
20644,22297
20664,22297
20669,22297
20676,22297
20677,22297
20678,22297
20679,22297
20680,22297
20681,22297
20697,22297
20708,22297
20965,22297
20977,22297
20978,22297
20979,22297
20980,22297
20981,22297
20982,22297
20983,22297
20984,22297
20985,22297
20986,22297
21045,22297
21047,22297
21055,22297
21117,22297
21118,22297
21119,22297
21140,22297
21144,22297
21172,22297
21173,22297
21182,22297
21207,22297
21227,22297
21228,22297
21249,22297
21262,22297
21263,22297
21276,22297
21277,22297
21283,22297
21284,22297
21285,22297
21286,22297
21326,22297
21380,22297
21385,22297
21387,22297
21451,22297
21461,22297
21466,22297
21471,22297
21498,22297
21499,22297
21500,22297
21506,22297
21527,22297
21539,22297
21544,22297
21554,22297
21555,22297
21563,22297
21637,22297
21640,22297
21649,22297
21658,22297
21663,22297
21672,22297
21679,22297
21683,22297
21937,22297
21941,22297
21949,22297
21968,22297
21982,22297
22020,22297
22021,22297
22038,22297
22053,22297
22054,22297
22055,22297
22056,22297
22057,22297
22058,22297
22059,22297
22060,22297
22061,22297
22062,22297
22063,22297
22064,22297
22065,22297
22066,22297
22067,22297
22068,22297
22069,22297
22070,22297
22073,22297
22076,22297
22077,22297
22078,22297
22079,22297
22080,22297
22081,22297
22082,22297
22083,22297
22086,22297
22088,22297
22089,22297
22090,22297
22091,22297
22374,22297
22376,22297
22378,22297
22379,22297
22431,22297
22432,22297
22433,22297
15012,15011
12679,12703
15904,12703
20337,20349
20464,20349
11634,12309
11637,12309
11640,12309
11643,12309
11646,12309
11649,12309
11654,12309
11657,12309
11660,12309
11663,12309
11667,12309
11670,12309
11675,12309
11679,12309
11683,12309
11687,12309
11691,12309
11694,12309
11699,12309
11703,12309
11707,12309
11710,12309
11714,12309
11718,12309
13317,12309
13318,12309
13319,12309
13320,12309
13321,12309
13322,12309
13323,12309
13324,12309
13325,12309
13326,12309
13327,12309
13328,12309
14415,12309
15973,12309
15982,12309
16076,12309
16077,12309
16078,12309
16079,12309
16195,12309
16198,12309
16201,12309
16204,12309
16207,12309
17250,12309
17251,12309
17252,12309
17253,12309
17396,12309
17397,12309
17398,12309
17399,12309
19937,12309
19940,12309
19943,12309
19946,12309
19949,12309
19952,12309
19956,12309
19961,12309
19965,12309
19971,12309
19974,12309
20947,12309
20948,12309
20949,12309
20950,12309
20951,12309
20952,12309
21167,12309
21254,12309
21257,12309
21308,12309
17337,17318
12306,12374
13405,12374
20087,20105
15130,15129
12242,12227
12892,12227
13409,12227
22922,12227
23017,12227
23018,12227
23107,12227
20381,20389
14184,14183
14185,14183
14186,14183
14187,14183
14188,14183
14189,14183
14190,14183
14191,14183
14192,14183
14193,14183
19962,19961
19310,19309
17728,17727
17729,17727
13221,11289
20890,20865
11308,12912
11825,12912
12422,12912
12783,12912
12787,12912
12870,12912
13400,12912
13636,13723
13743,13723
11966,11884
11308,11803
11662,11803
11663,11803
11664,11803
11825,11803
21233,21256
20514,20079
21099,21072
20731,17598
20732,17598
20733,17598
20734,17598
11233,11793
22188,22182
22189,22182
21182,21384
21386,21384
19903,19964
20314,19869
12644,12647
19970,20031
19971,20031
19972,20031
20086,20092
20772,18274
18212,18211
18213,18211
14032,14031
14033,14031
11749,11748
11569,11504
11428,11425
11431,11425
20358,20354
14314,14313
22162,22166
18034,18033
18035,18033
15999,16119
12842,12763
21684,21683
21685,21683
21686,21683
21458,21170
12302,12547
17285,17285
18861,17285
19810,19656
21024,21023
16000,16449
15451,15452
19702,20023
19942,20023
19943,20023
19944,20023
20039,20023
21471,21174
14754,14443
22177,22165
26590,22165
18175,18174
18176,18174
13699,13599
13761,13599
11555,11674
18471,18470
18472,18470
18186,18185
18187,18185
19269,19270
11639,11783
11640,11783
11641,11783
13310,11681
19803,20577
19807,20577
19811,20577
20130,20074
19880,19922
11824,11915
11923,11915
12388,11915
12444,11915
12985,11915
14078,14077
14079,14077
13624,13592
11425,12979
11431,12979
12875,12979
12884,12979
12982,12979
13288,12979
13398,12979
18534,18533
18535,18533
11428,11431
21304,21270
20663,20140
20929,20140
20975,20140
24465,16607
15904,15930
12360,12756
12505,12756
19836,19835
19860,19835
11934,11871
11935,11871
18486,18485
18487,18485
13288,12915
13398,12915
17285,16189
18902,16189
19701,16189
20577,16189
21110,16189
14176,14175
12589,12569
12590,12569
12591,12569
12592,12569
12647,12569
12667,12569
12668,12569
12669,12569
12670,12569
11989,11959
13405,11959
13525,11959
20271,20229
20152,20162
21126,20162
20092,20089
16501,16396
20762,18149
20763,18149
20764,18149
21182,21266
20754,17969
20755,17969
20756,17969
20398,20426
12482,12528
17090,17133
17185,17133
18037,18036
18038,18036
12010,11982
13415,11982
13535,11982
19712,11982
19713,11982
19714,11982
20034,11982
20035,11982
20040,11982
16887,16503
13850,13583
11431,12470
12104,11950
12940,11517
20641,20599
20557,20431
16506,16430
16507,16430
20981,20942
17284,16188
18900,16188
19700,16188
20576,16188
21109,16188
12947,13208
13406,12889
16248,16247
19510,19511
11648,11786
11649,11786
11650,11786
13421,13419
20450,22225
20456,22225
20460,22225
20465,22225
20469,22225
20482,22225
21001,22225
21005,22225
21013,22225
21017,22225
21021,22225
21025,22225
21029,22225
21033,22225
21037,22225
21041,22225
21049,22225
21051,22225
19372,19371
16648,16644
16826,16644
18897,16644
18898,16644
19805,16644
20036,16644
24581,16644
24820,16644
24836,16644
24837,16644
24840,16644
25680,16644
25681,16644
25828,16644
15630,15631
12087,11937
12088,11937
19771,19772
16827,16833
16234,16918
17338,17319
16221,16223
16121,16125
12632,12316
21006,21005
15900,15874
11758,11757
14658,14657
14659,14657
14545,14544
20336,20038
17850,17849
17851,17849
18700,17062
16244,16920
11597,11563
13516,11669
11570,11537
16878,19618
17254,17404
17282,17404
17358,17404
18841,17404
18843,17404
18906,17404
13746,13747
11362,11440
21252,22038
19621,19620
19622,19620
16362,15978
15016,15015
21458,21246
26390,21246
26394,21246
18326,18325
18327,18325
22364,22409
16202,16201
22264,22268
16128,16151
16149,16151
15475,15476
16870,17014
12206,12798
20336,20304
15884,15883
13856,13855
20428,20423
19719,20235
19726,20235
19791,20235
19835,20235
20530,20235
20537,20235
20583,20235
20669,20235
25598,20235
25599,20235
25613,20235
25614,20235
25660,20235
25745,20235
26020,20235
26026,20235
26027,20235
26029,20235
26066,20235
26067,20235
26068,20235
21391,13903
12784,13246
20553,13246
12121,12128
12561,12128
12636,12128
15863,12128
15906,12128
19835,21117
20524,20530
12610,12080
12632,12080
12665,12080
15900,12080
20454,12080
11985,11955
22378,22386
22157,22198
19143,16168
18834,16037
11568,11535
12379,12359
13408,12359
19097,19098
13624,13596
11390,11495
11470,11495
11574,11495
11590,11495
20080,20059
11510,11411
18710,18709
19978,19980
20186,19929
20642,19929
15847,15853
20953,20958
17284,17372
17303,17372
17375,17372
17383,17372
17394,17372
17455,17372
18900,17372
19802,17372
19810,17372
20391,17372
20542,17372
20545,17372
20610,17372
20656,17372
22433,22445
21181,22103
11395,11756
11543,11756
11558,11756
16197,16199
14308,14307
11560,11367
22038,21562
22039,21562
11355,11268
11415,11268
11536,11268
12859,13286
20227,20217
20230,20217
20435,20217
13573,13655
11927,11866
21402,21346
16953,17209
18252,16986
13042,13041
13043,13041
13044,13041
13045,13041
13046,13041
13047,13041
14284,14283
12300,12140
23141,12140
12943,12769
12993,12769
13295,12769
13406,12769
20564,20666
17065,17114
17165,17114
17316,17311
20226,20699
12306,13158
12483,13158
13405,13158
12416,13512
11306,12817
12713,12817
12735,12817
12736,12817
12785,12817
12790,12817
12810,12817
12813,12817
13396,12817
13429,12817
17251,15975
13403,12917
21038,21037
14428,21507
14773,21507
11631,13254
11826,13254
12338,13254
13404,13254
13524,13254
12352,12748
12477,12748
12499,12748
11930,11868
11526,11594
19699,20544
18821,18803
12493,12248
13415,12248
13535,12248
19712,12248
19713,12248
19714,12248
20034,12248
20035,12248
20040,12248
20051,12248
20052,12248
20053,12248
22843,12248
23055,12248
23056,12248
23057,12248
23058,12248
23130,12248
23132,12248
23133,12248
25578,12248
25579,12248
25584,12248
25825,12248
25827,12248
25837,12248
25840,12248
25841,12248
25842,12248
25843,12248
25846,12248
25847,12248
25848,12248
25849,12248
25855,12248
25856,12248
25857,12248
25858,12248
12667,12414
12668,12414
12669,12414
12670,12414
15900,12414
16835,17445
17228,17445
17285,17445
17304,17445
17384,17445
17391,17445
17448,17445
17456,17445
18902,17445
19803,17445
19807,17445
19811,17445
20392,17445
20546,17445
20611,17445
20657,17445
15208,15207
11938,12013
13395,13287
15184,15183
11909,12735
19553,19552
11479,11839
12440,11839
21428,21427
21982,21427
18117,18116
18118,18116
12098,13528
13240,11335
13241,11335
13244,11335
13245,11335
13306,11335
13419,11335
13519,11335
13536,11335
13537,11335
19746,11335
19781,11335
19782,11335
19861,20080
17487,16649
18899,16649
19806,16649
19810,16649
20266,16649
20335,16649
20471,16649
20984,16649
24822,16649
24824,16649
24843,16649
24844,16649
25552,16649
25571,16649
25572,16649
25691,16649
25692,16649
25693,16649
25694,16649
25695,16649
25696,16649
25725,16649
25727,16649
25728,16649
25729,16649
25731,16649
25927,16649
25928,16649
25930,16649
25980,16649
25981,16649
26128,16649
26129,16649
26130,16649
26131,16649
12120,12092
11390,11391
15904,15939
15905,15939
20335,20351
20471,20351
13699,13675
11992,11962
13406,11962
13526,11962
19655,20098
19671,20098
19672,20098
19805,20098
20983,20098
18860,17447
18900,17447
19802,17447
19806,17447
15893,15900
14792,14791
12095,12994
12286,12994
12791,11242
15940,11242
18621,18620
18622,18620
14443,14441
23414,14441
20634,20000
13051,22125
13057,22125
13768,22125
13771,22125
14038,22125
14041,22125
14044,22125
14053,22125
14057,22125
14065,22125
14068,22125
14071,22125
14074,22125
14077,22125
14630,22125
14633,22125
14636,22125
14639,22125
14654,22125
17697,22125
17700,22125
17703,22125
17706,22125
17709,22125
17712,22125
17715,22125
17718,22125
17721,22125
17724,22125
17727,22125
17730,22125
17733,22125
17736,22125
17739,22125
17742,22125
17745,22125
17748,22125
17751,22125
17760,22125
17764,22125
17770,22125
17773,22125
17776,22125
17780,22125
17781,22125
17782,22125
17785,22125
17786,22125
17792,22125
17795,22125
17797,22125
17800,22125
17803,22125
17806,22125
17811,22125
17814,22125
17817,22125
17820,22125
17822,22125
17825,22125
17828,22125
17831,22125
17834,22125
17837,22125
17840,22125
17843,22125
17846,22125
17849,22125
17852,22125
17858,22125
17861,22125
17864,22125
17868,22125
17871,22125
17874,22125
17875,22125
17878,22125
21637,22125
21640,22125
21649,22125
21658,22125
21663,22125
21672,22125
21679,22125
21683,22125
11537,12788
21261,21260
19805,20094
20737,17780
20738,17780
20739,17780
20258,16625
24464,16625
25889,16625
13899,14372
13702,13631
13751,13631
21471,13631
21539,13631
23168,13631
23180,13631
26411,13631
26496,13631
18907,18863
16751,16291
14592,14423
17096,17139
17191,17139
11457,12499
13404,12499
12965,13033
15906,15917
12487,11998
15977,16470
15988,16470
16374,16470
17270,16470
20165,19861
12336,13242
17613,17612
17614,17612
13441,13481
20533,20202
13496,13435
11352,11334
11566,11334
19779,11334
19780,11334
19887,11334
19891,11334
19895,11334
13197,13218
19753,19814
19784,19814
19932,19814
19993,19814
20033,19814
20047,19814
13668,13702
12610,12571
13699,12571
15893,12571
12663,12434
16808,17327
16397,17214
13415,12386
21455,21454
21456,21454
21945,21454
21994,21454
18861,17448
18902,17448
19803,17448
19807,17448
16158,19176
17197,19176
17486,18848
18897,18848
19805,18848
19809,18848
17227,18828
20544,18828
17349,17498
12610,13292
12029,12051
12087,12051
12088,12051
21806,21805
21807,21805
22022,21411
22023,21411
21122,21128
19804,19800
19808,19800
17707,17706
17708,17706
17023,17022
11424,11527
12950,11527
21199,21200
19748,19735
19976,19735
19977,19735
16077,16016
13535,11582
20300,20308
16915,16682
22414,22439
15054,15053
19711,20033
20549,19797
16941,16945
16943,16945
13215,13236
19650,16751
16305,16092
11831,12086
21738,21737
21739,21737
18114,18113
18115,18113
16878,16814
16143,16203
16145,16203
12136,13106
12138,13106
12301,13106
12602,13106
12648,13106
13576,13106
13584,13106
13586,13106
13626,13106
13628,13106
13629,13106
13641,13106
13642,13106
13643,13106
13668,13106
13696,13106
13697,13106
13698,13106
13699,13106
13702,13106
13704,13106
13705,13106
13706,13106
13708,13106
13710,13106
13712,13106
13746,13106
13748,13106
13752,13106
13754,13106
13759,13106
13760,13106
13813,13106
13815,13106
13817,13106
13819,13106
13821,13106
13827,13106
13828,13106
13829,13106
13830,13106
13831,13106
13832,13106
13835,13106
13837,13106
13838,13106
13839,13106
13841,13106
13842,13106
13843,13106
13844,13106
13845,13106
13846,13106
13847,13106
13848,13106
13849,13106
13851,13106
13855,13106
13856,13106
13857,13106
13863,13106
13865,13106
13867,13106
13868,13106
13869,13106
13870,13106
13871,13106
13875,13106
13878,13106
13880,13106
13882,13106
13884,13106
13886,13106
13888,13106
13900,13106
13903,13106
13904,13106
13907,13106
13909,13106
13913,13106
13914,13106
13917,13106
13918,13106
13933,13106
13935,13106
13938,13106
13941,13106
13943,13106
13945,13106
13964,13106
13971,13106
13973,13106
13975,13106
13977,13106
13979,13106
13981,13106
13983,13106
13985,13106
13987,13106
13988,13106
13990,13106
14327,13106
14328,13106
14329,13106
14332,13106
14333,13106
14334,13106
14335,13106
14336,13106
14337,13106
14338,13106
14339,13106
14340,13106
14341,13106
14343,13106
14345,13106
14348,13106
14353,13106
14354,13106
14355,13106
14359,13106
14360,13106
14361,13106
14362,13106
14363,13106
14364,13106
14365,13106
14367,13106
14373,13106
14374,13106
14378,13106
14379,13106
14382,13106
14383,13106
14385,13106
14386,13106
14389,13106
14390,13106
14391,13106
14392,13106
14393,13106
14410,13106
14411,13106
14412,13106
14426,13106
14427,13106
14428,13106
14429,13106
14430,13106
14431,13106
14432,13106
14436,13106
14437,13106
14438,13106
14442,13106
14443,13106
14444,13106
14445,13106
14446,13106
14447,13106
14448,13106
14449,13106
14450,13106
14451,13106
14460,13106
14461,13106
14462,13106
14463,13106
14464,13106
14466,13106
14468,13106
14470,13106
14471,13106
14472,13106
14474,13106
14475,13106
14477,13106
14478,13106
14480,13106
14482,13106
14483,13106
14485,13106
14487,13106
14488,13106
14498,13106
14499,13106
14500,13106
14501,13106
14504,13106
14505,13106
14508,13106
14510,13106
14512,13106
14515,13106
14517,13106
14519,13106
14521,13106
14523,13106
14525,13106
14527,13106
14529,13106
14531,13106
14534,13106
14536,13106
14538,13106
14540,13106
14542,13106
14544,13106
