23744,24387
23746,24387
23748,24387
23750,24387
23752,24387
23754,24387
23756,24387
23758,24387
23760,24387
23762,24387
23764,24387
23765,24387
23766,24387
23767,24387
23768,24387
23769,24387
23770,24387
23772,24387
23774,24387
23776,24387
23778,24387
23780,24387
23782,24387
23784,24387
23786,24387
23788,24387
23790,24387
23792,24387
23794,24387
23796,24387
23798,24387
23800,24387
23802,24387
23804,24387
23806,24387
23808,24387
23810,24387
23811,24387
23812,24387
23813,24387
23814,24387
23815,24387
23816,24387
23817,24387
23818,24387
23819,24387
23822,24387
23823,24387
23825,24387
23826,24387
23827,24387
23828,24387
23829,24387
23832,24387
23833,24387
23834,24387
23835,24387
23836,24387
23837,24387
23838,24387
23839,24387
23840,24387
23841,24387
23843,24387
23846,24387
23848,24387
23849,24387
23850,24387
23855,24387
23856,24387
23857,24387
23858,24387
23860,24387
23861,24387
23862,24387
23863,24387
23864,24387
23865,24387
23866,24387
23867,24387
23868,24387
23875,24387
23876,24387
23878,24387
23879,24387
23882,24387
23884,24387
23885,24387
23886,24387
23887,24387
23888,24387
23889,24387
23890,24387
23891,24387
23892,24387
23893,24387
23894,24387
23895,24387
23896,24387
23897,24387
23898,24387
23900,24387
23903,24387
23904,24387
23906,24387
23908,24387
23909,24387
23910,24387
23913,24387
23915,24387
23916,24387
23917,24387
23918,24387
23922,24387
23923,24387
23924,24387
23925,24387
23926,24387
23927,24387
23928,24387
23930,24387
23931,24387
23941,24387
23942,24387
23943,24387
23944,24387
23945,24387
23946,24387
23947,24387
23948,24387
23949,24387
23950,24387
23951,24387
23952,24387
23961,24387
23962,24387
23963,24387
23964,24387
23965,24387
23966,24387
23967,24387
23968,24387
23969,24387
23970,24387
23971,24387
23972,24387
23973,24387
23975,24387
23976,24387
23977,24387
23979,24387
23981,24387
23982,24387
23985,24387
23991,24387
23994,24387
23996,24387
23998,24387
24002,24387
24004,24387
24005,24387
24006,24387
24009,24387
24010,24387
24011,24387
24012,24387
24013,24387
24014,24387
24017,24387
24018,24387
24029,24387
24034,24387
24038,24387
24042,24387
24043,24387
24044,24387
24045,24387
24046,24387
24055,24387
24059,24387
24062,24387
24065,24387
24067,24387
24068,24387
24077,24387
24081,24387
24084,24387
24087,24387
24088,24387
24089,24387
24112,24387
24113,24387
24114,24387
24115,24387
24116,24387
24117,24387
24118,24387
24119,24387
24120,24387
24123,24387
24125,24387
24127,24387
24129,24387
24132,24387
24134,24387
24135,24387
24136,24387
24147,24387
24152,24387
24156,24387
24160,24387
24161,24387
24162,24387
24163,24387
24174,24387
24179,24387
24183,24387
24187,24387
24188,24387
24189,24387
24190,24387
24192,24387
24193,24387
24194,24387
24195,24387
24198,24387
24207,24387
24208,24387
24218,24387
24221,24387
24222,24387
24225,24387
24226,24387
24227,24387
24533,24387
24534,24387
24537,24387
24539,24387
24540,24387
24541,24387
24542,24387
24543,24387
24544,24387
24545,24387
24546,24387
24547,24387
24548,24387
24549,24387
24550,24387
24551,24387
24553,24387
24554,24387
24555,24387
24558,24387
24560,24387
24571,24387
24576,24387
24577,24387
24578,24387
24587,24387
24593,24387
24602,24387
24606,24387
24607,24387
24623,24387
24624,24387
24627,24387
24629,24387
24632,24387
24634,24387
24645,24387
24650,24387
24651,24387
24652,24387
24663,24387
24668,24387
24669,24387
24670,24387
24672,24387
24673,24387
24674,24387
24675,24387
24676,24387
24677,24387
24680,24387
24681,24387
24683,24387
24684,24387
24789,24387
24847,24387
24851,24387
24901,24387
24902,24387
24905,24387
24912,24387
25006,24387
25007,24387
25011,24387
25037,24387
25038,24387
25039,24387
25053,24387
25057,24387
25065,24387
25072,24387
25483,24387
25484,24387
25851,24387
25852,24387
26808,24387
26811,24387
26814,24387
26817,24387
26820,24387
26823,24387
26876,24387
26878,24387
26880,24387
26882,24387
26884,24387
26885,24387
26914,24387
26924,24387
26926,24387
26928,24387
26930,24387
26932,24387
26934,24387
26936,24387
26937,24387
26938,24387
26975,24387
27685,24387
27953,24387
28216,24387
28217,24387
28235,24387
28237,24387
28259,24387
28287,24387
28403,24387
28405,24387
28428,24387
28429,24387
28430,24387
28431,24387
28432,24387
28433,24387
28434,24387
28664,24387
28665,24387
28666,24387
28987,24387
28988,24387
28989,24387
29015,24387
29028,24387
29029,24387
29052,24387
29053,24387
29054,24387
29055,24387
29056,24387
29057,24387
29058,24387
29059,24387
29060,24387
29061,24387
13764,13763
22135,21894
20166,20167
19674,19348
18787,18659
18789,18659
22720,22719
21688,21573
22714,22713
18315,18317
16994,17122
17220,17122
15643,14763
13133,12367
20252,20431
16072,17391
16112,16251
21705,22629
19657,19523
18795,18592
14263,14532
14405,14532
14500,14532
14505,14532
14506,14532
14544,14532
25472,14532
25498,14532
25509,14532
25514,14532
25560,14532
22991,23022
23112,23022
20214,20231
20216,20231
20808,20807
17423,17402
21413,21414
21353,21328
15728,15727
13672,13671
19043,13671
19872,13671
12320,12701
12704,12701
20158,20200
20835,20373
12383,12335
13574,13573
18994,13573
19823,13573
13544,12840
21772,21734
28230,21734
12641,12532
22433,22432
14822,15782
14823,15782
21865,22681
22154,21476
22345,21476
14807,14433
15970,16204
21326,21196
21342,21196
16952,17430
16958,17430
12765,14200
12766,14200
22086,22290
22116,22290
22117,22290
23200,21715
16566,16641
23895,24217
23908,24217
21795,21793
24543,24545
19405,19406
24539,24543
24541,24543
23277,23838
15929,15928
19324,19499
12419,12428
21892,22793
22704,22793
13874,13873
19135,13873
19964,13873
12689,12640
12690,12640
12691,12640
15941,16575
16617,16575
16618,16575
13075,13193
13076,13193
13077,13193
13143,13193
13176,13193
13221,13193
13275,13193
13278,13193
13282,13193
13303,13193
13304,13193
13326,13193
16989,13193
17278,13193
17279,13193
17280,13193
17281,13193
17282,13193
17283,13193
17370,13193
17371,13193
17372,13193
17373,13193
17374,13193
17375,13193
17567,13193
17568,13193
17569,13193
17570,13193
17571,13193
17572,13193
17573,13193
17574,13193
17575,13193
18886,13193
18887,13193
18888,13193
18889,13193
19723,13193
19724,13193
19725,13193
19726,13193
21391,21483
21392,21483
21393,21483
22603,21126
20085,19342
16863,16833
17033,16833
25933,16833
26456,16833
26457,16833
14138,12352
19709,19506
15418,15417
15419,15417
15420,15417
15421,15417
12291,12500
21237,21588
21153,21297
15379,15378
15380,15378
15381,15378
15382,15378
15383,15378
15384,15378
15385,15378
15386,15378
15387,15378
15388,15378
14295,14369
14333,14369
14335,14369
15880,14369
22132,22166
22151,22166
22153,22166
22160,22166
22165,22166
19372,19381
22852,22853
22072,21727
16941,16434
12388,12337
20294,20399
20367,20399
15938,16553
14786,14787
13556,13555
13557,13555
20674,20673
14833,14586
21197,21185
19586,19574
16479,16748
16480,16748
16563,16748
16641,16748
18548,16748
18549,16748
18575,16748
18576,16748
18617,16748
18653,16748
18724,16748
19474,16748
19475,16748
19502,16748
19503,16748
19532,16748
15337,15336
14499,14518
14519,14518
14561,14518
15803,14518
15804,14518
25496,14518
25570,14518
25854,14518
25858,14518
25859,14518
25862,14518
25865,14518
16985,17370
17209,17210
18478,18479
16111,18244
17307,18244
17493,18244
22360,21359
14729,14770
18607,18580
18608,18580
18609,18580
19513,18580
19514,18580
19515,18580
12304,12512
12305,12512
12387,12512
12407,12512
12422,12512
14802,14801
20409,20408
20410,20408
20823,20408
20880,20408
21238,22685
21892,22685
22034,22685
22704,22685
23325,22685
23836,22685
15907,16662
14424,24272
16511,24272
16512,24272
16513,24272
16514,24272
16515,24272
16516,24272
16517,24272
16518,24272
16519,24272
16520,24272
12898,13172
12902,13172
15971,16206
21558,22856
21205,21629
21222,21629
21474,21629
21477,21629
15142,15141
15143,15141
15144,15141
15145,15141
13890,13889
19143,13889
19972,13889
23755,23754
21652,21665
19300,19432
19301,19432
19362,19432
19370,19432
19379,19432
12877,24246
17240,17239
17962,17239
12279,12743
22988,22929
14299,14570
21527,24320
21528,24320
18423,18883
18876,18883
19362,18883
16308,16310
15771,15778
14281,14846
14816,14846
14822,14846
14823,14846
14836,14846
14838,14846
14839,14846
14841,14846
14842,14846
15804,14846
15870,14846
20162,20446
12635,12729
14438,12729
14440,12729
16634,12729
20219,12729
21537,12729
21539,12729
21541,12729
21543,12729
21545,12729
21547,12729
21549,12729
21551,12729
21553,12729
21555,12729
21557,12729
23034,12729
16903,16843
26008,16843
26483,16843
16764,16432
16939,16432
16007,16392
16008,16392
16113,16392
16178,16392
16195,16392
16628,16392
23741,23740
20510,20509
20511,20509
20512,20509
20513,20509
20514,20509
20515,20509
20516,20509
20517,20509
17109,17103
12320,14203
12455,14203
12457,14203
15946,14203
15947,14203
15948,14203
15949,14203
15950,14203
16256,14203
16258,14203
16260,14203
16262,14203
16264,14203
16266,14203
16268,14203
16271,14203
18365,14203
18472,14203
18474,14203
18476,14203
18478,14203
19403,14203
19405,14203
19407,14203
19409,14203
21401,21088
21404,21088
16229,16230
15562,15561
15563,15561
15564,15561
15565,15561
15566,15561
23757,23756
16982,18298
17004,18298
17220,18298
18725,20402
18732,20402
18738,20402
18773,20402
18787,20402
18789,20402
19601,20402
19604,20402
19614,20402
19635,20402
19643,20402
19645,20402
20387,20402
20415,20402
21472,21236
16562,16635
13744,13743
23087,23306
20887,20375
18797,18598
23379,23378
23380,23378
23381,23378
23382,23378
14770,14430
14772,14430
14774,14430
14665,14275
14666,14275
14668,14275
15814,15813
13067,13297
21092,21623
21702,21623
19385,19386
24476,24486
12873,12845
12907,12845
13080,12845
16974,12845
18726,12845
19602,12845
24914,12845
25019,12845
25020,12845
26540,12845
27200,12845
27517,12845
12622,12295
18189,17169
17090,17092
21955,21954
22307,21954
16255,16270
13426,13425
21042,21055
16463,16758
16464,16758
16566,16758
16567,16758
16642,16758
18550,16758
18551,16758
18577,16758
18578,16758
19472,16758
19473,16758
19504,16758
19505,16758
20114,20176
27624,20176
14508,14635
14643,14635
13638,13637
19026,13637
19855,13637
14462,14460
15789,14460
15801,14460
12709,12984
18424,19256
18801,19256
18865,19256
24556,24555
24557,24555
24624,24555
21228,21229
12431,12432
21457,21459
20116,20198
20998,21001
21006,21001
21064,21001
21678,21001
22087,21001
20235,20293
16797,17212
17230,17212
22917,22985
28606,22985
21304,21362
15355,15354
16289,16515
22694,22640
17265,17266
21447,21446
15199,15198
15200,15198
15201,15198
14708,14710
14714,14710
23728,23727
23729,23727
21151,22357
21153,22357
21155,22357
21826,22357
19803,19802
18842,18827
12321,12525
12322,12525
12381,12525
12414,12525
12423,12525
12612,12525
14617,14616
15723,14616
12887,13126
13248,13126
13249,13126
13320,13126
14156,13126
20286,20257
21192,21962
22231,21962
22701,21962
17527,17468
17606,17468
22625,21568
22687,21568
17757,17756
17758,17756
17759,17756
17760,17756
12884,12693
20810,20809
21593,21581
19668,20096
17917,17916
17918,17916
17919,17916
17920,17916
14342,15847
22599,22609
22027,22026
22468,22026
20408,20935
18370,18507
18602,18507
23464,23463
23465,23463
23466,23463
23467,23463
23468,23463
23469,23463
23470,23463
23471,23463
23047,23052
21908,21923
22135,21923
14064,14063
19230,14063
20059,14063
13016,13017
19356,19297
14362,14361
21703,22628
20696,20695
20697,20695
20698,20695
20699,20695
20700,20695
20701,20695
20702,20695
20703,20695
20704,20695
18607,18644
18608,18644
18609,18644
18810,18644
22095,22094
21468,21220
20322,20417
20418,20417
20827,20417
18657,19280
18725,19280
18738,19280
18789,19280
19553,19280
19601,19280
19604,19280
19645,19280
20235,19280
20402,19280
13570,13569
18992,13569
19821,13569
12394,12739
12395,12739
12396,12739
16123,12739
16124,12739
16125,12739
16126,12739
16127,12739
16128,12739
16129,12739
16130,12739
16131,12739
18428,12739
18429,12739
18430,12739
18431,12739
19363,12739
19364,12739
19365,12739
19366,12739
12648,12634
14070,14069
19233,14069
20062,14069
14016,14015
19206,14015
20035,14015
21202,21190
16176,16193
16631,15927
12620,12311
20109,20233
20105,20104
20106,20104
20670,20104
19304,19435
19511,19435
16260,16951
16261,16951
18312,16951
18472,16951
18473,16951
18474,16951
18475,16951
18885,16951
19268,16951
19278,16951
19403,16951
19404,16951
19405,16951
19406,16951
20101,16951
12376,12374
22596,22606
23318,23828
23326,23828
21235,21926
21925,21926
22697,21926
19459,19409
16850,16835
17035,16835
25927,16835
26423,16835
26424,16835
22920,23002
23001,23002
20310,20340
20341,20340
20811,20340
18424,18470
14861,14462
15788,14462
15800,14462
22799,22806
21136,22190
12287,12286
12774,12286
12539,13189
13124,13189
21692,21544
14356,15792
14638,15792
22700,21887
21301,21792
21318,21792
21355,21792
28127,21792
28128,21792
28129,21792
28135,21792
28142,21792
28143,21792
21151,21467
17285,17507
16849,16827
17027,16827
26420,16827
26421,16827
26422,16827
16625,16005
13498,13497
13499,13497
13500,13497
13501,13497
13502,13497
13503,13497
13504,13497
12540,12694
12541,12694
12740,12694
19709,19447
18610,18373
23284,23283
23758,23283
15147,15146
15148,15146
15149,15146
20849,20848
17293,16128
12455,12898
12456,12898
12457,12898
12458,12898
13289,12898
14178,12898
14206,12898
14207,12898
14208,12898
16270,12898
18306,12898
18307,12898
18308,12898
18309,12898
18310,12898
18311,12898
19275,12898
19276,12898
19277,12898
20098,12898
20099,12898
20100,12898
12615,12323
22679,22852
13219,13051
15641,15640
21526,21099
18944,18943
18354,18569
18372,18569
16269,16765
18479,16765
18791,16765
19408,16765
19648,16765
12907,14158
13326,14158
14206,14158
14207,14158
14208,14158
16974,14158
18306,14158
18307,14158
18308,14158
18309,14158
18310,14158
18311,14158
18312,14158
18313,14158
18314,14158
18726,14158
19275,14158
19276,14158
19277,14158
19278,14158
19602,14158
20098,14158
20099,14158
20100,14158
20101,14158
20402,20920
19301,19300
16600,15986
13256,13249
15931,15930
20087,19344
17369,16069
21267,22271
22159,22271
22161,22271
22162,22271
22271,22271
15917,16547
15957,16547
12705,14154
12460,12648
12472,12648
16112,16625
14224,14223
16620,16002
22989,23827
23192,23827
18794,18429
18023,18022
18024,18022
16976,16459
19664,19415
22800,22807
18764,18710
17832,17831
17833,17831
17834,17831
17835,17831
18312,17612
19278,17612
20101,17612
14448,14816
16883,16800
23241,23024
17287,16000
12639,13061
22371,22160
16864,16805
21711,21674
21712,21674
20134,20131
16912,17317
22269,21978
22342,21978
16775,16776
21107,16776
16519,16533
16090,16087
16277,16087
12320,12868
12455,12868
12457,12868
12874,12868
15946,12868
15947,12868
15948,12868
15949,12868
15950,12868
16256,12868
16258,12868
16260,12868
16262,12868
16264,12868
16266,12868
16268,12868
16271,12868
18365,12868
18472,12868
18474,12868
18476,12868
18478,12868
19403,12868
19405,12868
19407,12868
19409,12868
24700,12868
24740,12868
24754,12868
24860,12868
24863,12868
24911,12868
25938,12868
25944,12868
25950,12868
25956,12868
25962,12868
26104,12868
26118,12868
26132,12868
26146,12868
26160,12868
26174,12868
26188,12868
26206,12868
26986,12868
27034,12868
27048,12868
27062,12868
27076,12868
27380,12868
27394,12868
27408,12868
27422,12868
18810,19265
23431,23430
23432,23430
23433,23430
23434,23430
23435,23430
23436,23430
20169,20166
15724,15723
22496,22494
20118,20262
14567,14862
15804,14862
12970,12712
20391,12712
18412,18838
17597,17593
17514,16133
16335,16115
13033,12320
19298,19431
19299,19431
19359,19431
19369,19431
19378,19431
18379,18440
16751,16165
14834,14588
12811,12815
12944,12815
14574,14767
23487,23486
23488,23486
23489,23486
23490,23486
23491,23486
23492,23486
17291,16904
17513,16904
26845,16904
26921,16904
14302,14386
14303,14386
13275,13279
13278,13279
17308,16626
21758,21776
28228,21776
19370,19379
16537,16504
22058,22584
12299,12508
22662,22672
19289,19424
17085,17084
17201,16292
14939,14938
14940,14938
14941,14938
14942,14938
13431,13430
13432,13430
13433,13430
13434,13430
13435,13430
13436,13430
13437,13430
13438,13430
22614,22698
15494,15493
15495,15493
14780,14779
14734,14741
14766,14741
20739,20738
20740,20738
20741,20738
20742,20738
20743,20738
20744,20738
20745,20738
20746,20738
20747,20738
20748,20738
21136,22111
21783,21796
28239,21796
18008,18007
18009,18007
14577,14578
16108,16231
12646,12740
16660,12740
16661,12740
16662,12740
16663,12740
16664,12740
16665,12740
15151,15150
15152,15150
15153,15150
15154,15150
14699,14698
15350,14698
23590,23589
23591,23589
24194,23895
24221,23895
22794,22251
16101,18234
17297,18234
17483,18234
17024,16824
16276,16277
14098,14097
12894,12890
15948,17553
16259,17553
22231,22639
19325,19375
22922,23010
23858,23860
14812,24268
21214,21215
19317,19494
17800,17799
17801,17799
14028,14027
19212,14027
20041,14027
13898,13897
19147,13897
19976,13897
20836,13710
22967,22947
12859,12854
24852,12854
24906,12854
12381,12339
14967,14966
14968,14966
14969,14966
14970,14966
14971,14966
14972,14966
14973,14966
14974,14966
14975,14966
22644,22645
13126,12378
21332,21202
21239,21081
20372,20377
20395,20377
13460,13459
13461,13459
13098,12627
22984,23850
22846,21370
12383,12674
17932,17931
17933,17931
17934,17931
17935,17931
14445,14395
17252,17251
17974,17251
16652,16397
16173,16190
21343,21366
21357,21366
22111,22662
22147,22662
22190,22662
23297,22662
23304,22662
23309,22662
23837,22662
21782,22178
21121,21116
20204,20157
19353,19682
16332,18270
16982,18270
17220,18270
17257,18270
18271,18270
16100,17539
21323,21321
21033,21032
21034,21032
21035,21032
19714,19452
19354,19331
17411,17378
14627,14626
15751,14626
14426,14475
14432,14475
21818,21820
28267,21820
21787,21800
28243,21800
21195,21183
18599,18369
18238,16053
24339,24341
21564,22076
22000,21999
22484,21999
14781,15865
13428,13427
13429,13427
12284,12283
12285,12283
13476,12283
23292,22911
23306,22911
16333,17497
18271,17497
24677,24671
22835,22808
14624,14672
14673,14672
15686,14672
19356,20081
19653,20081
19711,20081
19650,19364
15389,15468
15469,15468
15470,15468
15471,15468
15472,15468
23534,23533
23535,23533
23536,23533
23537,23533
23538,23533
23539,23533
23540,23533
23541,23533
13920,13919
19158,13919
19987,13919
20873,20872
16844,17608
16904,17608
16160,16686
18438,16686
19369,16686
14325,14296
13930,13929
19163,13929
19992,13929
21894,21900
22091,21900
21299,21353
13018,13000
14734,13000
14735,13000
14736,13000
14737,13000
14738,13000
14739,13000
14740,13000
14766,13000
14767,13000
14768,13000
17168,13000
17169,13000
17170,13000
17171,13000
17172,13000
17173,13000
17174,13000
20371,13000
20372,13000
20373,13000
20374,13000
20375,13000
20394,13000
20395,13000
20396,13000
23252,13000
23255,13000
23256,13000
23270,13000
22464,22463
22465,22463
22466,22463
22467,22463
14791,14790
15662,14790
22614,22872
22644,22872
22679,22872
22848,22872
21864,21121
18271,18250
18130,18129
18131,18129
18132,18129
18133,18129
18134,18129
22631,21619
18460,18461
18818,18416
16915,17320
23314,23051
23822,23051
23832,23051
21610,21543
21611,21543
16985,17123
14374,14373
21876,22131
21964,22131
21615,21617
21620,21617
19635,20097
15693,15692
12471,12462
12472,12462
12474,12462
20969,20970
20971,20970
21679,20970
17262,17259
17263,17259
17265,17259
17267,17259
16851,16828
17028,16828
26425,16828
26426,16828
26427,16828
14080,14079
19238,14079
20067,14079
22738,22737
16264,16265
16104,15935
17203,17204
23288,23289
16850,16813
18437,18627
19367,18627
15174,15173
15175,15173
15176,15173
15177,15173
12632,12299
22999,22948
21990,21831
16197,17519
17533,17519
22744,22743
19749,19748
19291,19426
16739,17525
14598,14600
12790,12813
12942,12813
24791,12813
19252,18402
18307,17501
14730,14729
15658,14729
17205,14729
17222,14729
13276,13296
13283,13296
21562,21731
16101,16708
12456,13294
12458,13294
16257,13294
16263,13294
16265,13294
16267,13294
16270,13294
16272,13294
18473,13294
18475,13294
18477,13294
19404,13294
19406,13294
19410,13294
22086,22313
21564,21569
21232,22304
21932,22304
21949,22304
22109,22304
22188,22304
22261,22304
22333,22304
22337,22304
23296,22304
23308,22304
23835,22304
17316,15976
21590,21610
14303,14545
14547,14545
15803,14545
15807,14545
23023,23030
14327,14336
23238,22035
22079,21104
22178,21104
14922,14921
14923,14921
14924,14921
14925,14921
14926,14921
14262,14403
14263,14403
14722,14403
20118,14403
22922,14403
14365,14364
23205,23027
23207,23027
22802,22822
21234,22335
21242,22335
22250,22335
22263,22335
22339,22335
23826,22335
23837,22335
17263,17258
24397,24450
18456,18457
15946,17551
22964,23319
17301,16609
21683,22617
21467,21219
19355,19538
15124,15123
15125,15123
15126,15123
15127,15123
15128,15123
15129,15123
15130,15123
15131,15123
18205,16305
21201,21252
20079,19336
18411,18830
14735,14742
12308,12516
12611,12516
15949,16280
15687,15686
21266,22089
23783,23782
17479,16670
18248,16670
18270,16670
21144,21965
21986,21810
16306,16044
12344,12877
14253,12877
14254,12877
14255,12877
14256,12877
15978,12877
15980,12877
15985,12877
15988,12877
15991,12877
15992,12877
15996,12877
18387,12877
18388,12877
19319,12877
19320,12877
20110,12877
20111,12877
22912,12877
22913,12877
22914,12877
22915,12877
22916,12877
20123,20952
20124,20952
20125,20952
20192,20952
20265,20952
20266,20952
20294,20952
20340,20952
20342,20952
20344,20952
20346,20952
20367,20952
20392,20952
20405,20952
20408,20952
20417,20952
20438,20952
20440,20952
20910,20952
20912,20952
20915,20952
20917,20952
17530,17471
17609,17471
17372,17225
22469,22468
14360,14362
21996,21837
21235,21768
21239,21768
21813,21768
21893,21768
22014,21768
22349,21768
22696,21768
22705,21768
27986,21768
27997,21768
28060,21768
28061,21768
28062,21768
28063,21768
28064,21768
28065,21768
28094,21768
28095,21768
28096,21768
28097,21768
28098,21768
28301,21768
28302,21768
28303,21768
28327,21768
28328,21768
28440,21768
28442,21768
28466,21768
28467,21768
28498,21768
28499,21768
28500,21768
28501,21768
18124,18123
18125,18123
18126,18123
18127,18123
18128,18123
13804,13803
19100,13803
19929,13803
23904,24286
18860,18519
13586,13585
19000,13585
19829,13585
13816,13815
19106,13815
19935,13815
12331,12418
23520,23519
23521,23519
23522,23519
23523,23519
23524,23519
23525,23519
23526,23519
23527,23519
22990,22992
21231,22325
21235,22325
21239,22325
21931,22325
21948,22325
22106,22325
22108,22325
22170,22325
22185,22325
22187,22325
22251,22325
22264,22325
22272,22325
22332,22325
22340,22325
22697,22325
20305,20304
20858,20304
14644,14663
12923,12841
12948,12841
20403,12841
26977,12841
27910,12841
16091,16948
16097,16948
16438,16948
16982,16948
17220,16948
18271,16948
13113,12491
20119,20112
19909,19908
21161,21274
21210,21274
21325,21274
21341,21274
21356,21274
20800,20799
18603,18382
13664,13663
19039,13663
19868,13663
12629,12298
18809,19264
13039,17220
16522,17236
16932,17236
16934,17236
21680,21564
21681,21564
21682,21564
21683,21564
21684,21564
21685,21564
21477,21289
12715,12986
23918,12986
17315,16942
16455,16258
15487,15486
15488,15486
12467,12377
20373,20378
20396,20378
22134,22832
22217,22832
20818,20817
18786,18780
19642,18780
22102,22594
22314,22594
16815,16809
13070,14213
13191,14213
13256,14213
19589,19577
17257,18271
14566,14565
23734,23213
23024,23031
12908,14209
16980,14209
18728,14209
19603,14209
22086,22292
22116,22292
22117,22292
22118,22292
22120,22292
22121,22292
22122,22292
22151,22292
22155,22292
22156,22292
22173,22292
22225,22292
22313,22292
22371,22292
18808,19263
13013,23237
13328,13016
13339,13016
13344,13016
13352,13016
13353,13016
13357,13016
13360,13016
13362,13016
13481,13016
13492,13016
13497,13016
13505,13016
13506,13016
13507,13016
13511,13016
13514,13016
13516,13016
14891,13016
14892,13016
14895,13016
14898,13016
14899,13016
14910,13016
14921,13016
14927,13016
14932,13016
14938,13016
14943,13016
14950,13016
14955,13016
14960,13016
14966,13016
14976,13016
14984,13016
14989,13016
14994,13016
15002,13016
15007,13016
15008,13016
15011,13016
15370,13016
15371,13016
15374,13016
15377,13016
15378,13016
15389,13016
15400,13016
15406,13016
15411,13016
15417,13016
15422,13016
15429,13016
15434,13016
15439,13016
15445,13016
15455,13016
15463,13016
15468,13016
15480,13016
15485,13016
15486,13016
15489,13016
17618,13016
17621,13016
17624,13016
17627,13016
17630,13016
17633,13016
17636,13016
17639,13016
17645,13016
17651,13016
17657,13016
17663,13016
17669,13016
17675,13016
17681,13016
17687,13016
17693,13016
17699,13016
17706,13016
18004,13016
18007,13016
18010,13016
18013,13016
18016,13016
18019,13016
18022,13016
18025,13016
18031,13016
18037,13016
18043,13016
18049,13016
18055,13016
18061,13016
18067,13016
18073,13016
18079,13016
18085,13016
18092,13016
18907,13016
18919,13016
18961,13016
18973,13016
19736,13016
19748,13016
19790,13016
19802,13016
20449,13016
20450,13016
20451,13016
20452,13016
20463,13016
20469,13016
20479,13016
20487,13016
20503,13016
20506,13016
20675,13016
20676,13016
20677,13016
20678,13016
20689,13016
20695,13016
20705,13016
20713,13016
20729,13016
20732,13016
21009,13016
21027,13016
22381,13016
22386,13016
22391,13016
22438,13016
22443,13016
22448,13016
23331,13016
23332,13016
23343,13016
23354,13016
23360,13016
23370,13016
23378,13016
23383,13016
23388,13016
23392,13016
23395,13016
23596,13016
23597,13016
23608,13016
23619,13016
23625,13016
23635,13016
23643,13016
23648,13016
23653,13016
23657,13016
23660,13016
24018,13016
24029,13016
24034,13016
24038,13016
24042,13016
24043,13016
24044,13016
24136,13016
24147,13016
24152,13016
24156,13016
24160,13016
24161,13016
24162,13016
24560,13016
24571,13016
24576,13016
24577,13016
24634,13016
24645,13016
24650,13016
24651,13016
21044,21003
12892,12887
14822,14353
14823,14353
14841,14353
14842,14353
14591,14536
23801,23800
21341,21342
18685,18678
15805,14528
25863,14528
14245,14480
21934,22279
23837,22279
13075,13219
17278,13219
17279,13219
17280,13219
17281,13219
17282,13219
17283,13219
19253,18403
17767,17766
17768,17766
17769,17766
17770,17766
17267,18304
16441,16136
13069,12726
17700,17699
17701,17699
17702,17699
17703,17699
17704,17699
17705,17699
23860,23859
16152,16137
16442,16137
19359,20084
19656,20084
19714,20084
16332,18334
17515,18334
17517,18334
18786,18532
14289,14548
14290,14548
14299,14548
14410,14548
12988,12999
12996,12999
13016,12999
15944,16361
15945,16361
16114,16361
16161,16361
16187,16361
18237,16052
22533,22532
21423,21497
21424,21497
22107,21374
22110,21374
22186,21374
22189,21374
16924,17611
23172,23207
23208,23207
23732,23207
21355,21286
21363,21286
20163,20445
21290,22164
17231,17087
15726,15725
23246,23204
23247,23204
23248,23204
19359,19299
13222,13053
13224,13053
18409,18826
18423,18456
18578,18616
15642,14551
23009,23016
21452,21987
16082,15991
17263,17118
14381,14281
17290,16129
20159,20433
20160,20433
20193,20433
20425,20433
20430,20433
20438,20433
20444,20433
20934,20433
20935,20433
18531,18474
16198,17520
17534,17520
17478,16412
21749,21841
22208,21841
22213,21841
28406,21841
28407,21841
21083,21596
21102,21596
21237,21596
22703,21596
16563,16643
16851,16814
14781,14641
13039,12997
18722,18701
26988,18701
27139,18701
27339,18701
14034,14033
19215,14033
20044,14033
22247,21258
14101,14100
12646,14112
12984,14112
12985,14112
13033,14112
14315,14112
14412,14112
14424,14112
14598,14112
14599,14112
14646,14112
14647,14112
14729,14112
14788,14112
14803,14112
14806,14112
14807,14112
14808,14112
15892,14112
15893,14112
16148,14112
16152,14112
16295,14112
16440,14112
16441,14112
16442,14112
16511,14112
16512,14112
16513,14112
16514,14112
16515,14112
16516,14112
16517,14112
16518,14112
16519,14112
16520,14112
16535,14112
16660,14112
16661,14112
16662,14112
16663,14112
16664,14112
16665,14112
16930,14112
16931,14112
16965,14112
16982,14112
17215,14112
17216,14112
17222,14112
17230,14112
17231,14112
17232,14112
17555,14112
17556,14112
17557,14112
17558,14112
17559,14112
17560,14112
18657,14112
18787,14112
19553,14112
19643,14112
20151,14112
20205,14112
20235,14112
20291,14112
20331,14112
20403,14112
20417,14112
20943,14112
22003,14112
22025,14112
22034,14112
22035,14112
23014,14112
23156,14112
23189,14112
23190,14112
23237,14112
23238,14112
23246,14112
23247,14112
23248,14112
23287,14112
23856,14112
23868,14112
12297,12590
12313,12590
22040,22039
22509,22039
22359,22627
22700,22627
17106,17100
15781,15783
14625,14624
15749,14624
20841,13720
21530,21712
